8.487;0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.002;0.020
8.487;0.003;0.020
8.487;0.003;0.020
8.487;0.002;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.002;0.020
8.487;0.003;0.020
8.487;0.002;0.020
8.487;0.002;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.002;0.020
8.487;0.002;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;-0.000;0.020
8.487;0.000;0.020
8.487;0.001;0.020
8.487;0.001;0.020
8.487;0.000;0.020
8.487;-0.000;0.020
8.487;-0.001;0.020
8.487;-0.001;0.020
8.486;-0.000;0.020
8.484;-0.000;0.020
8.484;0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;-0.000;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.000;0.020
8.483;-0.000;0.020
8.483;-0.000;0.020
8.483;-0.000;0.020
8.483;-0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;0.000;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.002;0.020
8.483;0.003;0.020
8.483;0.004;0.020
8.483;0.003;0.020
8.483;0.003;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.000;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.002;0.020
8.483;0.003;0.020
8.483;0.003;0.020
8.483;0.003;0.020
8.483;0.002;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.002;0.020
8.483;0.002;0.020
8.483;0.002;0.020
8.483;0.003;0.020
8.483;0.004;0.020
8.483;0.004;0.020
8.483;0.003;0.020
8.483;0.002;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.001;0.020
8.483;0.000;0.020
8.483;-0.000;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.003;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.003;0.020
8.483;-0.002;0.020
8.483;-0.002;0.020
8.483;-0.001;0.020
8.483;-0.000;0.020
8.483;-0.001;0.020
8.483;-0.001;0.020
8.483;-0.003;0.020
8.483;-0.004;0.020
8.483;-0.005;0.020
8.483;-0.006;0.020
8.483;-0.006;0.020
8.483;-0.006;0.020
8.483;-0.006;0.020
8.483;-0.005;0.020
8.483;-0.006;0.020
8.483;-0.007;0.020
8.483;-0.008;0.020
8.483;-0.008;0.020
8.483;-0.009;0.020
8.483;-0.010;0.020
8.483;-0.009;0.020
8.483;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.010;0.020
8.482;-0.009;0.020
8.482;-0.008;0.020
8.482;-0.008;0.020
8.482;-0.008;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.010;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.008;0.020
8.482;-0.008;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.009;0.020
8.482;-0.011;0.020
8.482;-0.012;0.020
8.482;-0.013;0.020
8.482;-0.013;0.020
8.482;-0.013;0.020
8.482;-0.013;0.020
8.482;-0.012;0.020
8.482;-0.012;0.020
8.482;-0.012;0.020
8.482;-0.012;0.020
8.482;-0.012;0.020
8.481;-0.012;0.020
8.478;-0.013;0.020
8.477;-0.013;0.020
8.476;-0.012;0.020
8.476;-0.012;0.020
8.476;-0.012;0.020
8.476;-0.012;0.020
8.476;-0.011;0.020
8.476;-0.011;0.020
8.476;-0.011;0.020
8.476;-0.010;0.020
8.476;-0.010;0.020
8.476;-0.009;0.020
8.476;-0.009;0.020
8.476;-0.009;0.020
8.476;-0.009;0.020
8.476;-0.009;0.020
8.476;-0.009;0.020
8.476;-0.008;0.020
8.476;-0.008;0.020
8.476;-0.007;0.020
8.476;-0.007;0.020
8.476;-0.007;0.020
8.476;-0.008;0.020
8.476;-0.008;0.020
8.476;-0.007;0.020
8.476;-0.007;0.020
8.476;-0.006;0.020
8.476;-0.005;0.020
8.476;-0.005;0.020
8.476;-0.005;0.020
8.476;-0.004;0.020
8.476;-0.004;0.020
8.476;-0.005;0.020
8.476;-0.005;0.020
8.476;-0.004;0.020
8.476;-0.004;0.020
8.476;-0.003;0.020
8.476;-0.002;0.020
8.476;-0.002;0.020
8.476;-0.000;0.020
8.476;0.000;0.020
8.476;0.000;0.020
8.476;0.001;0.020
8.476;0.001;0.020
8.476;0.001;0.020
8.476;0.002;0.020
8.476;0.002;0.020
8.476;0.003;0.020
8.476;0.004;0.020
8.476;0.005;0.020
8.476;0.005;0.020
8.476;0.005;0.020
8.476;0.006;0.020
8.476;0.007;0.020
8.476;0.008;0.020
8.476;0.008;0.020
8.476;0.009;0.020
8.476;0.008;0.020
8.476;0.008;0.020
8.476;0.008;0.020
8.476;0.009;0.020
8.476;0.009;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.013;0.020
8.476;0.012;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.014;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.012;0.020
8.476;0.011;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.014;0.020
8.476;0.014;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.013;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.013;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.012;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.011;0.020
8.476;0.010;0.020
8.476;0.010;0.020
8.476;0.009;0.020
8.476;0.009;0.020
8.476;0.009;0.020
8.476;0.009;0.020
8.476;0.009;0.020
8.476;0.009;0.020
8.476;0.010;0.020
8.475;0.010;0.020
8.475;0.009;0.020
8.475;0.009;0.020
8.475;0.009;0.020
8.475;0.010;0.020
8.475;0.010;0.020
8.475;0.010;0.020
8.475;0.010;0.020
8.475;0.010;0.020
8.475;0.009;0.020
8.475;0.009;0.020
8.475;0.008;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.006;0.020
8.475;0.006;0.020
8.475;0.006;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.007;0.020
8.475;0.006;0.020
8.475;0.005;0.020
8.475;0.005;0.020
8.475;0.004;0.020
8.475;0.004;0.020
8.475;0.003;0.020
8.475;0.003;0.020
8.475;0.003;0.020
8.475;0.003;0.020
8.475;0.002;0.020
8.475;0.002;0.020
8.475;0.002;0.020
8.475;0.002;0.020
8.475;0.002;0.020
8.475;0.002;0.020
8.475;0.002;0.020
8.474;0.002;0.020
8.474;0.002;0.020
8.474;0.002;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.000;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.002;0.020
8.474;0.002;0.020
8.474;0.002;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.002;0.020
8.474;0.002;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.474;0.000;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.005;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.007;0.020
8.474;-0.008;0.020
8.474;-0.008;0.020
8.474;-0.008;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.006;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.006;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.008;0.020
8.474;-0.008;0.020
8.474;-0.008;0.020
8.474;-0.008;0.020
8.474;-0.008;0.020
8.474;-0.007;0.020
8.474;-0.007;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.006;0.020
8.474;-0.005;0.020
8.474;-0.005;0.020
8.474;-0.004;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.003;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.002;0.020
8.474;-0.003;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.005;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.004;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.003;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.002;0.020
8.474;-0.002;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.001;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;-0.000;0.020
8.474;0.000;0.020
8.474;0.000;0.020
8.474;0.001;0.020
8.474;0.001;0.020
8.473;0.001;0.020
8.472;0.000;0.020
8.472;0.000;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.000;0.020
8.472;0.000;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.001;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.003;0.020
8.472;0.003;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.002;0.020
8.472;0.003;0.020
8.472;0.003;0.020
8.472;0.004;0.020
8.472;0.004;0.020
8.472;0.004;0.020
8.472;0.003;0.020
8.472;0.003;0.020
8.472;0.004;0.020
8.472;0.004;0.020
8.472;0.005;0.020
8.472;0.005;0.020
8.472;0.005;0.020
8.472;0.005;0.020
8.472;0.005;0.020
8.472;0.005;0.020
8.472;0.005;0.020
8.472;0.006;0.020
8.472;0.006;0.020
8.472;0.007;0.020
8.471;0.006;0.020
8.470;0.006;0.020
8.470;0.006;0.020
8.470;0.006;0.020
8.470;0.006;0.020
8.469;0.006;0.020
8.469;0.007;0.020
8.469;0.007;0.020
8.469;0.007;0.020
8.469;0.007;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.008;0.020
8.469;0.009;0.020
8.469;0.010;0.020
8.469;0.011;0.020
8.469;0.011;0.020
8.468;0.010;0.020
8.467;0.010;0.020
8.466;0.010;0.020
8.466;0.011;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.466;0.011;0.020
8.466;0.011;0.020
8.466;0.011;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.466;0.011;0.020
8.466;0.011;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.466;0.010;0.020
8.465;0.011;0.020
8.464;0.011;0.020
8.463;0.011;0.020
8.462;0.011;0.020
8.461;0.011;0.020
8.461;0.012;0.020
8.461;0.012;0.020
8.461;0.012;0.020
8.461;0.012;0.020
8.461;0.011;0.020
8.461;0.012;0.020
8.460;0.012;0.020
8.459;0.012;0.020
8.459;0.013;0.020
8.459;0.013;0.020
8.459;0.012;0.020
8.459;0.013;0.020
8.459;0.013;0.020
8.459;0.012;0.020
8.458;0.011;0.020
8.458;0.011;0.020
8.458;0.011;0.020
8.458;0.011;0.020
8.458;0.012;0.020
8.458;0.011;0.020
8.458;0.011;0.020
8.458;0.011;0.020
8.458;0.011;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.013;0.020
8.458;0.013;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.012;0.020
8.458;0.013;0.020
8.458;0.013;0.020
8.458;0.013;0.020
8.458;0.014;0.020
8.457;0.014;0.020
8.456;0.014;0.020
8.454;0.013;0.020
8.451;0.013;0.020
8.449;0.012;0.020
8.448;0.012;0.020
8.448;0.013;0.020
8.448;0.013;0.020
8.448;0.013;0.020
8.447;0.013;0.020
8.445;0.013;0.020
8.443;0.013;0.020
8.441;0.013;0.020
8.438;0.014;0.020
8.436;0.014;0.020
8.436;0.014;0.020
8.436;0.014;0.020
8.436;0.013;0.020
8.436;0.013;0.020
8.436;0.012;0.020
8.436;0.012;0.020
8.436;0.012;0.020
8.436;0.012;0.020
8.436;0.012;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.011;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.436;0.009;0.020
8.436;0.010;0.020
8.436;0.010;0.020
8.435;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.011;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.006;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.007;0.020
8.434;0.006;0.020
8.434;0.006;0.020
8.434;0.006;0.020
8.434;0.006;0.020
8.434;0.006;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.007;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.008;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.009;0.020
8.434;0.009;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.011;0.020
8.434;0.011;0.020
8.434;0.012;0.020
8.434;0.011;0.020
8.434;0.011;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.010;0.020
8.434;0.012;0.020
8.434;0.014;0.020
8.434;0.014;0.020
8.434;0.014;0.020
8.434;0.014;0.020
8.434;0.013;0.020
8.434;0.012;0.020
8.434;0.011;0.020
